# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.4145e+18 1.8895e+16 0.00000e+00  -1  44  26
1.4145e+18 2.1303e+16 0.00000e+00  -1  44  27
1.4145e+18 2.4017e+16 0.00000e+00  -1  44  28
1.4145e+18 2.7078e+16 0.00000e+00  -1  44  29
1.4145e+18 3.0529e+16 0.00000e+00  -1  44  30
1.4145e+18 3.4419e+16 0.00000e+00  -1  44  31
1.4145e+18 3.8805e+16 0.00000e+00  -1  44  32
1.4145e+18 4.3750e+16 0.00000e+00  -1  44  33
1.4145e+18 4.9325e+16 0.00000e+00  -1  44  34
1.4145e+18 5.5610e+16 0.00000e+00  -1  44  35
1.4145e+18 6.2697e+16 0.00000e+00  -1  44  36
1.4145e+18 7.0686e+16 0.00000e+00  -1  44  37
1.4145e+18 7.9694e+16 0.00000e+00  -1  44  38
1.4145e+18 8.9850e+16 0.00000e+00  -1  44  39
1.4145e+18 1.0130e+17 0.00000e+00  -1  44  40
1.4145e+18 1.1421e+17 1.31064e+39   1  44  41
1.4145e+18 1.2876e+17 3.57498e+39   0  44  42
1.4145e+18 1.4517e+17 4.56440e+39   0  44  43
1.4145e+18 1.6367e+17 5.75727e+39   0  44  44
1.4145e+18 1.8453e+17 7.13572e+39   0  44  45
1.4145e+18 2.0804e+17 9.39808e+39   0  44  46
1.4145e+18 2.3455e+17 1.19896e+40   0  44  47
1.4145e+18 2.6444e+17 1.54039e+40   0  44  48
1.4145e+18 2.9814e+17 2.09981e+40   0  44  49
1.4145e+18 3.3613e+17 2.79246e+40   0  44  50
1.4145e+18 3.7896e+17 8.01061e+40   0  44  51
1.4145e+18 4.2725e+17 6.69883e+38   0  44  52
1.4145e+18 4.8170e+17 0.00000e+00   1  44  53
1.4145e+18 5.4308e+17 0.00000e+00   1  44  54
1.4145e+18 6.1229e+17 0.00000e+00  -1  44  55
1.4145e+18 6.9031e+17 0.00000e+00  -1  44  56
1.4145e+18 7.7828e+17 0.00000e+00  -1  44  57
1.4145e+18 8.7746e+17 0.00000e+00  -1  44  58
1.4145e+18 9.8927e+17 0.00000e+00  -1  44  59
1.4145e+18 1.1153e+18 0.00000e+00  -1  44  60
1.4145e+18 1.2575e+18 0.00000e+00  -1  44  61
1.4145e+18 1.4177e+18 0.00000e+00  -1  44  62
1.4145e+18 1.5984e+18 0.00000e+00  -1  44  63
1.4145e+18 1.8020e+18 0.00000e+00  -1  44  64
1.4145e+18 2.0317e+18 0.00000e+00  -1  44  65
1.4145e+18 2.2906e+18 0.00000e+00  -1  44  66
1.4145e+18 2.5825e+18 0.00000e+00  -1  44  67
1.4145e+18 2.9116e+18 0.00000e+00  -1  44  68
1.4145e+18 3.2826e+18 0.00000e+00  -1  44  69
1.4145e+18 3.7009e+18 0.00000e+00  -1  44  70
1.4145e+18 4.1725e+18 0.00000e+00  -1  44  71
1.4145e+18 4.7042e+18 0.00000e+00  -1  44  72
1.4145e+18 5.3037e+18 0.00000e+00  -1  44  73
1.4145e+18 5.9795e+18 0.00000e+00  -1  44  74
1.4145e+18 6.7415e+18 0.00000e+00  -1  44  75
1.4145e+18 7.6006e+18 0.00000e+00  -1  44  76
1.4145e+18 8.5691e+18 0.00000e+00  -1  44  77
1.4145e+18 9.6611e+18 0.00000e+00  -1  44  78
1.4145e+18 1.0892e+19 0.00000e+00  -1  44  79
1.4145e+18 1.2280e+19 0.00000e+00  -1  44  80
1.4145e+18 1.3845e+19 0.00000e+00  -1  44  81
1.4145e+18 1.5609e+19 0.00000e+00  -1  44  82
1.4145e+18 1.7598e+19 0.00000e+00  -1  44  83
1.4145e+18 1.9841e+19 0.00000e+00  -1  44  84
1.4145e+18 2.2369e+19 0.00000e+00  -1  44  85
1.4145e+18 2.5220e+19 0.00000e+00  -1  44  86
1.4145e+18 2.8434e+19 0.00000e+00  -1  44  87
1.4145e+18 3.2057e+19 0.00000e+00  -1  44  88
1.4145e+18 3.6142e+19 0.00000e+00  -1  44  89
1.4145e+18 4.0748e+19 0.00000e+00  -1  44  90
1.4145e+18 4.5940e+19 0.00000e+00  -1  44  91
1.4145e+18 5.1795e+19 0.00000e+00  -1  44  92
1.4145e+18 5.8395e+19 0.00000e+00  -1  44  93
1.4145e+18 6.5836e+19 0.00000e+00  -1  44  94
1.4145e+18 7.4226e+19 0.00000e+00  -1  44  95
1.4145e+18 8.3685e+19 0.00000e+00  -1  44  96
1.4145e+18 9.4349e+19 0.00000e+00  -1  44  97
1.4145e+18 1.0637e+20 0.00000e+00  -1  44  98
1.4145e+18 1.1993e+20 0.00000e+00  -1  44  99
1.5317e+18 4.4283e+14 0.00000e+00  -1  45   0
1.5317e+18 9.4210e+14 0.00000e+00  -1  45   1
1.5317e+18 1.0622e+15 0.00000e+00  -1  45   2
1.5317e+18 1.1975e+15 0.00000e+00  -1  45   3
1.5317e+18 1.3501e+15 0.00000e+00  -1  45   4
1.5317e+18 1.5221e+15 0.00000e+00  -1  45   5
1.5317e+18 1.7161e+15 0.00000e+00  -1  45   6
1.5317e+18 1.9348e+15 0.00000e+00  -1  45   7
1.5317e+18 2.1814e+15 0.00000e+00  -1  45   8
1.5317e+18 2.4593e+15 0.00000e+00  -1  45   9
1.5317e+18 2.7727e+15 0.00000e+00  -1  45  10
1.5317e+18 3.1260e+15 0.00000e+00  -1  45  11
1.5317e+18 3.5244e+15 0.00000e+00  -1  45  12
1.5317e+18 3.9735e+15 0.00000e+00  -1  45  13
1.5317e+18 4.4799e+15 0.00000e+00  -1  45  14
1.5317e+18 5.0508e+15 0.00000e+00  -1  45  15
1.5317e+18 5.6944e+15 0.00000e+00  -1  45  16
1.5317e+18 6.4200e+15 0.00000e+00  -1  45  17
1.5317e+18 7.2381e+15 0.00000e+00  -1  45  18
1.5317e+18 8.1605e+15 0.00000e+00  -1  45  19
1.5317e+18 9.2004e+15 0.00000e+00  -1  45  20
1.5317e+18 1.0373e+16 0.00000e+00  -1  45  21
1.5317e+18 1.1695e+16 0.00000e+00  -1  45  22
1.5317e+18 1.3185e+16 0.00000e+00  -1  45  23
1.5317e+18 1.4865e+16 0.00000e+00  -1  45  24
1.5317e+18 1.6759e+16 0.00000e+00  -1  45  25
1.5317e+18 1.8895e+16 0.00000e+00  -1  45  26
1.5317e+18 2.1303e+16 0.00000e+00  -1  45  27
1.5317e+18 2.4017e+16 0.00000e+00  -1  45  28
1.5317e+18 2.7078e+16 0.00000e+00  -1  45  29
1.5317e+18 3.0529e+16 0.00000e+00  -1  45  30
1.5317e+18 3.4419e+16 0.00000e+00  -1  45  31
1.5317e+18 3.8805e+16 0.00000e+00  -1  45  32
1.5317e+18 4.3750e+16 0.00000e+00  -1  45  33
1.5317e+18 4.9325e+16 0.00000e+00  -1  45  34
1.5317e+18 5.5610e+16 0.00000e+00  -1  45  35
1.5317e+18 6.2697e+16 0.00000e+00  -1  45  36
1.5317e+18 7.0686e+16 0.00000e+00  -1  45  37
1.5317e+18 7.9694e+16 0.00000e+00  -1  45  38
1.5317e+18 8.9850e+16 0.00000e+00  -1  45  39
1.5317e+18 1.0130e+17 0.00000e+00  -1  45  40
1.5317e+18 1.1421e+17 9.58095e+33   1  45  41
1.5317e+18 1.2876e+17 1.64654e+39   1  45  42
1.5317e+18 1.4517e+17 3.19089e+39   0  45  43
1.5317e+18 1.6367e+17 4.02666e+39   0  45  44
1.5317e+18 1.8453e+17 4.92212e+39   0  45  45
1.5317e+18 2.0804e+17 6.91474e+39   0  45  46
1.5317e+18 2.3455e+17 8.78226e+39   0  45  47
1.5317e+18 2.6444e+17 1.18414e+40   0  45  48
1.5317e+18 2.9814e+17 1.52426e+40   0  45  49
1.5317e+18 3.3613e+17 1.98193e+40   0  45  50
1.5317e+18 3.7896e+17 3.37870e+40   0  45  51
1.5317e+18 4.2725e+17 6.64510e+40   0  45  52
1.5317e+18 4.8170e+17 0.00000e+00   0  45  53
1.5317e+18 5.4308e+17 0.00000e+00   1  45  54
1.5317e+18 6.1229e+17 0.00000e+00  -1  45  55
1.5317e+18 6.9031e+17 0.00000e+00  -1  45  56
1.5317e+18 7.7828e+17 0.00000e+00  -1  45  57
1.5317e+18 8.7746e+17 0.00000e+00  -1  45  58
1.5317e+18 9.8927e+17 0.00000e+00  -1  45  59
1.5317e+18 1.1153e+18 0.00000e+00  -1  45  60
1.5317e+18 1.2575e+18 0.00000e+00  -1  45  61
1.5317e+18 1.4177e+18 0.00000e+00  -1  45  62
1.5317e+18 1.5984e+18 0.00000e+00  -1  45  63
1.5317e+18 1.8020e+18 0.00000e+00  -1  45  64
1.5317e+18 2.0317e+18 0.00000e+00  -1  45  65
1.5317e+18 2.2906e+18 0.00000e+00  -1  45  66
1.5317e+18 2.5825e+18 0.00000e+00  -1  45  67
1.5317e+18 2.9116e+18 0.00000e+00  -1  45  68
1.5317e+18 3.2826e+18 0.00000e+00  -1  45  69
1.5317e+18 3.7009e+18 0.00000e+00  -1  45  70
1.5317e+18 4.1725e+18 0.00000e+00  -1  45  71
1.5317e+18 4.7042e+18 0.00000e+00  -1  45  72
1.5317e+18 5.3037e+18 0.00000e+00  -1  45  73
1.5317e+18 5.9795e+18 0.00000e+00  -1  45  74
1.5317e+18 6.7415e+18 0.00000e+00  -1  45  75
1.5317e+18 7.6006e+18 0.00000e+00  -1  45  76
1.5317e+18 8.5691e+18 0.00000e+00  -1  45  77
1.5317e+18 9.6611e+18 0.00000e+00  -1  45  78
1.5317e+18 1.0892e+19 0.00000e+00  -1  45  79
1.5317e+18 1.2280e+19 0.00000e+00  -1  45  80
1.5317e+18 1.3845e+19 0.00000e+00  -1  45  81
1.5317e+18 1.5609e+19 0.00000e+00  -1  45  82
1.5317e+18 1.7598e+19 0.00000e+00  -1  45  83
1.5317e+18 1.9841e+19 0.00000e+00  -1  45  84
1.5317e+18 2.2369e+19 0.00000e+00  -1  45  85
1.5317e+18 2.5220e+19 0.00000e+00  -1  45  86
1.5317e+18 2.8434e+19 0.00000e+00  -1  45  87
1.5317e+18 3.2057e+19 0.00000e+00  -1  45  88
1.5317e+18 3.6142e+19 0.00000e+00  -1  45  89
1.5317e+18 4.0748e+19 0.00000e+00  -1  45  90
1.5317e+18 4.5940e+19 0.00000e+00  -1  45  91
1.5317e+18 5.1795e+19 0.00000e+00  -1  45  92
1.5317e+18 5.8395e+19 0.00000e+00  -1  45  93
1.5317e+18 6.5836e+19 0.00000e+00  -1  45  94
1.5317e+18 7.4226e+19 0.00000e+00  -1  45  95
1.5317e+18 8.3685e+19 0.00000e+00  -1  45  96
1.5317e+18 9.4349e+19 0.00000e+00  -1  45  97
1.5317e+18 1.0637e+20 0.00000e+00  -1  45  98
1.5317e+18 1.1993e+20 0.00000e+00  -1  45  99
1.6586e+18 4.4283e+14 0.00000e+00  -1  46   0
1.6586e+18 9.4210e+14 0.00000e+00  -1  46   1
1.6586e+18 1.0622e+15 0.00000e+00  -1  46   2
1.6586e+18 1.1975e+15 0.00000e+00  -1  46   3
1.6586e+18 1.3501e+15 0.00000e+00  -1  46   4
1.6586e+18 1.5221e+15 0.00000e+00  -1  46   5
1.6586e+18 1.7161e+15 0.00000e+00  -1  46   6
1.6586e+18 1.9348e+15 0.00000e+00  -1  46   7
1.6586e+18 2.1814e+15 0.00000e+00  -1  46   8
1.6586e+18 2.4593e+15 0.00000e+00  -1  46   9
1.6586e+18 2.7727e+15 0.00000e+00  -1  46  10
1.6586e+18 3.1260e+15 0.00000e+00  -1  46  11
1.6586e+18 3.5244e+15 0.00000e+00  -1  46  12
1.6586e+18 3.9735e+15 0.00000e+00  -1  46  13
1.6586e+18 4.4799e+15 0.00000e+00  -1  46  14
1.6586e+18 5.0508e+15 0.00000e+00  -1  46  15
1.6586e+18 5.6944e+15 0.00000e+00  -1  46  16
1.6586e+18 6.4200e+15 0.00000e+00  -1  46  17
1.6586e+18 7.2381e+15 0.00000e+00  -1  46  18
1.6586e+18 8.1605e+15 0.00000e+00  -1  46  19
1.6586e+18 9.2004e+15 0.00000e+00  -1  46  20
1.6586e+18 1.0373e+16 0.00000e+00  -1  46  21
1.6586e+18 1.1695e+16 0.00000e+00  -1  46  22
1.6586e+18 1.3185e+16 0.00000e+00  -1  46  23
1.6586e+18 1.4865e+16 0.00000e+00  -1  46  24
1.6586e+18 1.6759e+16 0.00000e+00  -1  46  25
1.6586e+18 1.8895e+16 0.00000e+00  -1  46  26
1.6586e+18 2.1303e+16 0.00000e+00  -1  46  27
1.6586e+18 2.4017e+16 0.00000e+00  -1  46  28
1.6586e+18 2.7078e+16 0.00000e+00  -1  46  29
1.6586e+18 3.0529e+16 0.00000e+00  -1  46  30
1.6586e+18 3.4419e+16 0.00000e+00  -1  46  31
1.6586e+18 3.8805e+16 0.00000e+00  -1  46  32
1.6586e+18 4.3750e+16 0.00000e+00  -1  46  33
1.6586e+18 4.9325e+16 0.00000e+00  -1  46  34
1.6586e+18 5.5610e+16 0.00000e+00  -1  46  35
1.6586e+18 6.2697e+16 0.00000e+00  -1  46  36
1.6586e+18 7.0686e+16 0.00000e+00  -1  46  37
1.6586e+18 7.9694e+16 0.00000e+00  -1  46  38
1.6586e+18 8.9850e+16 0.00000e+00  -1  46  39
1.6586e+18 1.0130e+17 0.00000e+00  -1  46  40
1.6586e+18 1.1421e+17 0.00000e+00  -1  46  41
1.6586e+18 1.2876e+17 2.56464e+38   1  46  42
1.6586e+18 1.4517e+17 2.21742e+39   1  46  43
1.6586e+18 1.6367e+17 3.18478e+39   0  46  44
1.6586e+18 1.8453e+17 3.86817e+39   0  46  45
1.6586e+18 2.0804e+17 4.96604e+39   0  46  46
1.6586e+18 2.3455e+17 6.58449e+39   0  46  47
1.6586e+18 2.6444e+17 8.37522e+39   0  46  48
1.6586e+18 2.9814e+17 1.14539e+40   0  46  49
1.6586e+18 3.3613e+17 1.44676e+40   0  46  50
1.6586e+18 3.7896e+17 1.94924e+40   0  46  51
1.6586e+18 4.2725e+17 4.19089e+40   0  46  52
1.6586e+18 4.8170e+17 2.56231e+40   0  46  53
1.6586e+18 5.4308e+17 0.00000e+00   1  46  54
1.6586e+18 6.1229e+17 0.00000e+00   1  46  55
1.6586e+18 6.9031e+17 0.00000e+00  -1  46  56
1.6586e+18 7.7828e+17 0.00000e+00  -1  46  57
1.6586e+18 8.7746e+17 0.00000e+00  -1  46  58
1.6586e+18 9.8927e+17 0.00000e+00  -1  46  59
1.6586e+18 1.1153e+18 0.00000e+00  -1  46  60
1.6586e+18 1.2575e+18 0.00000e+00  -1  46  61
1.6586e+18 1.4177e+18 0.00000e+00  -1  46  62
1.6586e+18 1.5984e+18 0.00000e+00  -1  46  63
1.6586e+18 1.8020e+18 0.00000e+00  -1  46  64
1.6586e+18 2.0317e+18 0.00000e+00  -1  46  65
1.6586e+18 2.2906e+18 0.00000e+00  -1  46  66
1.6586e+18 2.5825e+18 0.00000e+00  -1  46  67
1.6586e+18 2.9116e+18 0.00000e+00  -1  46  68
1.6586e+18 3.2826e+18 0.00000e+00  -1  46  69
1.6586e+18 3.7009e+18 0.00000e+00  -1  46  70
1.6586e+18 4.1725e+18 0.00000e+00  -1  46  71
1.6586e+18 4.7042e+18 0.00000e+00  -1  46  72
1.6586e+18 5.3037e+18 0.00000e+00  -1  46  73
1.6586e+18 5.9795e+18 0.00000e+00  -1  46  74
1.6586e+18 6.7415e+18 0.00000e+00  -1  46  75
1.6586e+18 7.6006e+18 0.00000e+00  -1  46  76
1.6586e+18 8.5691e+18 0.00000e+00  -1  46  77
1.6586e+18 9.6611e+18 0.00000e+00  -1  46  78
1.6586e+18 1.0892e+19 0.00000e+00  -1  46  79
1.6586e+18 1.2280e+19 0.00000e+00  -1  46  80
1.6586e+18 1.3845e+19 0.00000e+00  -1  46  81
1.6586e+18 1.5609e+19 0.00000e+00  -1  46  82
1.6586e+18 1.7598e+19 0.00000e+00  -1  46  83
1.6586e+18 1.9841e+19 0.00000e+00  -1  46  84
1.6586e+18 2.2369e+19 0.00000e+00  -1  46  85
1.6586e+18 2.5220e+19 0.00000e+00  -1  46  86
1.6586e+18 2.8434e+19 0.00000e+00  -1  46  87
1.6586e+18 3.2057e+19 0.00000e+00  -1  46  88
1.6586e+18 3.6142e+19 0.00000e+00  -1  46  89
1.6586e+18 4.0748e+19 0.00000e+00  -1  46  90
1.6586e+18 4.5940e+19 0.00000e+00  -1  46  91
1.6586e+18 5.1795e+19 0.00000e+00  -1  46  92
1.6586e+18 5.8395e+19 0.00000e+00  -1  46  93
1.6586e+18 6.5836e+19 0.00000e+00  -1  46  94
1.6586e+18 7.4226e+19 0.00000e+00  -1  46  95
1.6586e+18 8.3685e+19 0.00000e+00  -1  46  96
1.6586e+18 9.4349e+19 0.00000e+00  -1  46  97
1.6586e+18 1.0637e+20 0.00000e+00  -1  46  98
1.6586e+18 1.1993e+20 0.00000e+00  -1  46  99
1.7960e+18 4.4283e+14 0.00000e+00  -1  47   0
1.7960e+18 9.4210e+14 0.00000e+00  -1  47   1
1.7960e+18 1.0622e+15 0.00000e+00  -1  47   2
1.7960e+18 1.1975e+15 0.00000e+00  -1  47   3
1.7960e+18 1.3501e+15 0.00000e+00  -1  47   4
1.7960e+18 1.5221e+15 0.00000e+00  -1  47   5
1.7960e+18 1.7161e+15 0.00000e+00  -1  47   6
1.7960e+18 1.9348e+15 0.00000e+00  -1  47   7
1.7960e+18 2.1814e+15 0.00000e+00  -1  47   8
1.7960e+18 2.4593e+15 0.00000e+00  -1  47   9
1.7960e+18 2.7727e+15 0.00000e+00  -1  47  10
1.7960e+18 3.1260e+15 0.00000e+00  -1  47  11
1.7960e+18 3.5244e+15 0.00000e+00  -1  47  12
1.7960e+18 3.9735e+15 0.00000e+00  -1  47  13
1.7960e+18 4.4799e+15 0.00000e+00  -1  47  14
1.7960e+18 5.0508e+15 0.00000e+00  -1  47  15
1.7960e+18 5.6944e+15 0.00000e+00  -1  47  16
1.7960e+18 6.4200e+15 0.00000e+00  -1  47  17
1.7960e+18 7.2381e+15 0.00000e+00  -1  47  18
1.7960e+18 8.1605e+15 0.00000e+00  -1  47  19
1.7960e+18 9.2004e+15 0.00000e+00  -1  47  20
1.7960e+18 1.0373e+16 0.00000e+00  -1  47  21
1.7960e+18 1.1695e+16 0.00000e+00  -1  47  22
1.7960e+18 1.3185e+16 0.00000e+00  -1  47  23
1.7960e+18 1.4865e+16 0.00000e+00  -1  47  24
1.7960e+18 1.6759e+16 0.00000e+00  -1  47  25
1.7960e+18 1.8895e+16 0.00000e+00  -1  47  26
1.7960e+18 2.1303e+16 0.00000e+00  -1  47  27
1.7960e+18 2.4017e+16 0.00000e+00  -1  47  28
1.7960e+18 2.7078e+16 0.00000e+00  -1  47  29
1.7960e+18 3.0529e+16 0.00000e+00  -1  47  30
1.7960e+18 3.4419e+16 0.00000e+00  -1  47  31
1.7960e+18 3.8805e+16 0.00000e+00  -1  47  32
1.7960e+18 4.3750e+16 0.00000e+00  -1  47  33
1.7960e+18 4.9325e+16 0.00000e+00  -1  47  34
1.7960e+18 5.5610e+16 0.00000e+00  -1  47  35
1.7960e+18 6.2697e+16 0.00000e+00  -1  47  36
1.7960e+18 7.0686e+16 0.00000e+00  -1  47  37
1.7960e+18 7.9694e+16 0.00000e+00  -1  47  38
1.7960e+18 8.9850e+16 0.00000e+00  -1  47  39
1.7960e+18 1.0130e+17 0.00000e+00  -1  47  40
1.7960e+18 1.1421e+17 0.00000e+00  -1  47  41
1.7960e+18 1.2876e+17 0.00000e+00  -1  47  42
1.7960e+18 1.4517e+17 8.18135e+38   1  47  43
1.7960e+18 1.6367e+17 2.49581e+39   1  47  44
1.7960e+18 1.8453e+17 3.04083e+39   0  47  45
1.7960e+18 2.0804e+17 3.71973e+39   0  47  46
1.7960e+18 2.3455e+17 5.11917e+39   0  47  47
1.7960e+18 2.6444e+17 6.33243e+39   0  47  48
1.7960e+18 2.9814e+17 8.40044e+39   0  47  49
1.7960e+18 3.3613e+17 1.10187e+40   0  47  50
1.7960e+18 3.7896e+17 1.46171e+40   0  47  51
1.7960e+18 4.2725e+17 2.40340e+40   0  47  52
1.7960e+18 4.8170e+17 5.72588e+40   0  47  53
1.7960e+18 5.4308e+17 5.13061e+38   0  47  54
1.7960e+18 6.1229e+17 0.00000e+00   1  47  55
1.7960e+18 6.9031e+17 0.00000e+00   1  47  56
1.7960e+18 7.7828e+17 0.00000e+00  -1  47  57
1.7960e+18 8.7746e+17 0.00000e+00  -1  47  58
1.7960e+18 9.8927e+17 0.00000e+00  -1  47  59
1.7960e+18 1.1153e+18 0.00000e+00  -1  47  60
1.7960e+18 1.2575e+18 0.00000e+00  -1  47  61
1.7960e+18 1.4177e+18 0.00000e+00  -1  47  62
1.7960e+18 1.5984e+18 0.00000e+00  -1  47  63
1.7960e+18 1.8020e+18 0.00000e+00  -1  47  64
1.7960e+18 2.0317e+18 0.00000e+00  -1  47  65
1.7960e+18 2.2906e+18 0.00000e+00  -1  47  66
1.7960e+18 2.5825e+18 0.00000e+00  -1  47  67
1.7960e+18 2.9116e+18 0.00000e+00  -1  47  68
1.7960e+18 3.2826e+18 0.00000e+00  -1  47  69
1.7960e+18 3.7009e+18 0.00000e+00  -1  47  70
1.7960e+18 4.1725e+18 0.00000e+00  -1  47  71
1.7960e+18 4.7042e+18 0.00000e+00  -1  47  72
1.7960e+18 5.3037e+18 0.00000e+00  -1  47  73
1.7960e+18 5.9795e+18 0.00000e+00  -1  47  74
1.7960e+18 6.7415e+18 0.00000e+00  -1  47  75
1.7960e+18 7.6006e+18 0.00000e+00  -1  47  76
1.7960e+18 8.5691e+18 0.00000e+00  -1  47  77
1.7960e+18 9.6611e+18 0.00000e+00  -1  47  78
1.7960e+18 1.0892e+19 0.00000e+00  -1  47  79
1.7960e+18 1.2280e+19 0.00000e+00  -1  47  80
1.7960e+18 1.3845e+19 0.00000e+00  -1  47  81
1.7960e+18 1.5609e+19 0.00000e+00  -1  47  82
1.7960e+18 1.7598e+19 0.00000e+00  -1  47  83
1.7960e+18 1.9841e+19 0.00000e+00  -1  47  84
1.7960e+18 2.2369e+19 0.00000e+00  -1  47  85
1.7960e+18 2.5220e+19 0.00000e+00  -1  47  86
1.7960e+18 2.8434e+19 0.00000e+00  -1  47  87
1.7960e+18 3.2057e+19 0.00000e+00  -1  47  88
1.7960e+18 3.6142e+19 0.00000e+00  -1  47  89
1.7960e+18 4.0748e+19 0.00000e+00  -1  47  90
1.7960e+18 4.5940e+19 0.00000e+00  -1  47  91
1.7960e+18 5.1795e+19 0.00000e+00  -1  47  92
1.7960e+18 5.8395e+19 0.00000e+00  -1  47  93
1.7960e+18 6.5836e+19 0.00000e+00  -1  47  94
1.7960e+18 7.4226e+19 0.00000e+00  -1  47  95
1.7960e+18 8.3685e+19 0.00000e+00  -1  47  96
1.7960e+18 9.4349e+19 0.00000e+00  -1  47  97
1.7960e+18 1.0637e+20 0.00000e+00  -1  47  98
1.7960e+18 1.1993e+20 0.00000e+00  -1  47  99
1.9449e+18 4.4283e+14 0.00000e+00  -1  48   0
1.9449e+18 9.4210e+14 0.00000e+00  -1  48   1
1.9449e+18 1.0622e+15 0.00000e+00  -1  48   2
1.9449e+18 1.1975e+15 0.00000e+00  -1  48   3
1.9449e+18 1.3501e+15 0.00000e+00  -1  48   4
1.9449e+18 1.5221e+15 0.00000e+00  -1  48   5
1.9449e+18 1.7161e+15 0.00000e+00  -1  48   6
1.9449e+18 1.9348e+15 0.00000e+00  -1  48   7
1.9449e+18 2.1814e+15 0.00000e+00  -1  48   8
1.9449e+18 2.4593e+15 0.00000e+00  -1  48   9
1.9449e+18 2.7727e+15 0.00000e+00  -1  48  10
1.9449e+18 3.1260e+15 0.00000e+00  -1  48  11
1.9449e+18 3.5244e+15 0.00000e+00  -1  48  12
1.9449e+18 3.9735e+15 0.00000e+00  -1  48  13
1.9449e+18 4.4799e+15 0.00000e+00  -1  48  14
1.9449e+18 5.0508e+15 0.00000e+00  -1  48  15
1.9449e+18 5.6944e+15 0.00000e+00  -1  48  16
1.9449e+18 6.4200e+15 0.00000e+00  -1  48  17
1.9449e+18 7.2381e+15 0.00000e+00  -1  48  18
1.9449e+18 8.1605e+15 0.00000e+00  -1  48  19
1.9449e+18 9.2004e+15 0.00000e+00  -1  48  20
1.9449e+18 1.0373e+16 0.00000e+00  -1  48  21
1.9449e+18 1.1695e+16 0.00000e+00  -1  48  22
1.9449e+18 1.3185e+16 0.00000e+00  -1  48  23
1.9449e+18 1.4865e+16 0.00000e+00  -1  48  24
1.9449e+18 1.6759e+16 0.00000e+00  -1  48  25
1.9449e+18 1.8895e+16 0.00000e+00  -1  48  26
1.9449e+18 2.1303e+16 0.00000e+00  -1  48  27
1.9449e+18 2.4017e+16 0.00000e+00  -1  48  28
1.9449e+18 2.7078e+16 0.00000e+00  -1  48  29
1.9449e+18 3.0529e+16 0.00000e+00  -1  48  30
1.9449e+18 3.4419e+16 0.00000e+00  -1  48  31
1.9449e+18 3.8805e+16 0.00000e+00  -1  48  32
1.9449e+18 4.3750e+16 0.00000e+00  -1  48  33
1.9449e+18 4.9325e+16 0.00000e+00  -1  48  34
1.9449e+18 5.5610e+16 0.00000e+00  -1  48  35
1.9449e+18 6.2697e+16 0.00000e+00  -1  48  36
1.9449e+18 7.0686e+16 0.00000e+00  -1  48  37
1.9449e+18 7.9694e+16 0.00000e+00  -1  48  38
1.9449e+18 8.9850e+16 0.00000e+00  -1  48  39
1.9449e+18 1.0130e+17 0.00000e+00  -1  48  40
1.9449e+18 1.1421e+17 0.00000e+00  -1  48  41
1.9449e+18 1.2876e+17 0.00000e+00  -1  48  42
1.9449e+18 1.4517e+17 0.00000e+00  -1  48  43
1.9449e+18 1.6367e+17 1.08792e+39   1  48  44
1.9449e+18 1.8453e+17 2.36920e+39   0  48  45
1.9449e+18 2.0804e+17 2.90580e+39   0  48  46
1.9449e+18 2.3455e+17 3.63063e+39   0  48  47
1.9449e+18 2.6444e+17 4.86396e+39   0  48  48
1.9449e+18 2.9814e+17 6.42577e+39   0  48  49
1.9449e+18 3.3613e+17 8.45916e+39   0  48  50
1.9449e+18 3.7896e+17 1.06210e+40   0  48  51
1.9449e+18 4.2725e+17 1.50657e+40   0  48  52
1.9449e+18 4.8170e+17 3.16379e+40   0  48  53
1.9449e+18 5.4308e+17 3.83636e+40   0  48  54
1.9449e+18 6.1229e+17 0.00000e+00   0  48  55
1.9449e+18 6.9031e+17 0.00000e+00   1  48  56
1.9449e+18 7.7828e+17 0.00000e+00  -1  48  57
1.9449e+18 8.7746e+17 0.00000e+00  -1  48  58
1.9449e+18 9.8927e+17 0.00000e+00  -1  48  59
1.9449e+18 1.1153e+18 0.00000e+00  -1  48  60
1.9449e+18 1.2575e+18 0.00000e+00  -1  48  61
1.9449e+18 1.4177e+18 0.00000e+00  -1  48  62
1.9449e+18 1.5984e+18 0.00000e+00  -1  48  63
1.9449e+18 1.8020e+18 0.00000e+00  -1  48  64
1.9449e+18 2.0317e+18 0.00000e+00  -1  48  65
1.9449e+18 2.2906e+18 0.00000e+00  -1  48  66
1.9449e+18 2.5825e+18 0.00000e+00  -1  48  67
1.9449e+18 2.9116e+18 0.00000e+00  -1  48  68
1.9449e+18 3.2826e+18 0.00000e+00  -1  48  69
1.9449e+18 3.7009e+18 0.00000e+00  -1  48  70
1.9449e+18 4.1725e+18 0.00000e+00  -1  48  71
1.9449e+18 4.7042e+18 0.00000e+00  -1  48  72
1.9449e+18 5.3037e+18 0.00000e+00  -1  48  73
1.9449e+18 5.9795e+18 0.00000e+00  -1  48  74
1.9449e+18 6.7415e+18 0.00000e+00  -1  48  75
1.9449e+18 7.6006e+18 0.00000e+00  -1  48  76
